>
>
 33.0292       135.2675 
 33.0335       135.2856 
 33.0378       135.3026 
 33.044        135.3216 
 33.0483       135.3386 
 33.0525       135.3513 
 33.0575       135.364 
>
 33.0575       135.364 
 33.0643       135.3755 
 33.0711       135.387 
 33.0788       135.3995 
 33.0848       135.4121 
 33.0906       135.4226 
 33.0994       135.4383 
 33.1053       135.4509 
 33.1076       135.4626 
 33.11         135.4787 
>
 32.5627       140.268 
 32.5637       140.2531 
 32.5637       140.2413 
 32.5656       140.2285 
 32.5674       140.2135 
 32.5711       140.1944 
 32.5757       140.1751 
 32.5794       140.1591 
 32.584        140.1431 
 32.5885       140.1282 
 32.5903       140.1154 
 32.5922       140.1036 
 32.5931       140.0887 
 32.5941       140.0727 
 32.5968       140.062 
 32.5996       140.0481 
 32.6059       140.0321 
 32.6123       140.0193 
 32.6204       140.0044 
>
 32.5305       139.6578 
 32.5404       139.6653 
 32.5503       139.676 
 32.5585       139.6846 
 32.5657       139.6943 
 32.5747       139.7072 
 32.5838       139.719 
 32.5919       139.7297 
 32.6          139.7405 
>
 32.468        139.5131 
 32.4806       139.5121 
 32.496        139.5121 
 32.5068       139.5153 
 32.5213       139.5174 
 32.5294       139.5196 
 32.5394       139.5228 
>
 32.2169       139.4951 
 32.2304       139.4876 
 32.2421       139.4812 
 32.2584       139.4716 
 32.2737       139.463 
 32.2845       139.4555 
 32.3017       139.4427 
 32.3197       139.4309 
 32.3332       139.4234 
 32.344        139.417 
 32.3594       139.4126 
 32.3711       139.4084 
 32.3901       139.4041 
 32.4036       139.403 
 32.4172       139.4019 
 32.4334       139.404 
 32.4461       139.405 
 32.4605       139.4082 
>
 32.4079       138.9483 
 32.425        138.9407 
 32.4412       138.9321 
 32.4529       138.9245 
 32.4629       138.9202 
>
 32.7858       138.7151 
 32.7985       138.7203 
 32.8111       138.7245 
 32.8238       138.7297 
 32.8383       138.7349 
 32.8519       138.7434 
>
 32.9723       137.8433 
 32.9685       137.8283 
 32.9655       137.8133 
 32.9625       137.795 
 32.9587       137.779 
 32.9565       137.7607 
 32.9554       137.7457 
 32.9542       137.7306 
 32.954        137.7155 
 32.9528       137.6994 
 32.9525       137.6822 
 32.9531       137.6639 
 32.9563       137.6444 
 32.9578       137.6271 
 32.9638       137.6065 
 32.9714       137.5805 
 32.9765       137.562 
 32.9816       137.5468 
 32.9823       137.5339 
 32.983        137.521 
>
 32.8114       136.1395 
 32.8146       136.1566 
 32.8195       136.1693 
 32.8253       136.182 
 32.832        136.1935 
 32.8404       136.2039 
 32.8506       136.2132 
 32.8609       136.2224 
 32.8702       136.2317 
 32.8777       136.2422 
 32.8835       136.2538 
 32.8894       136.2697 
 32.8925       136.2857 
 32.8966       136.3027 
 32.8998       136.3188 
 32.904        136.338 
 32.9071       136.354 
 32.9103       136.3711 
 32.9153       136.3892 
 32.9184       136.4031 
 32.9233       136.4147 
 32.9282       136.4285 
 32.9322       136.4434 
 32.9362       136.4594 
 32.9403       136.4776 
 32.9435       136.4958 
 32.9477       136.5161 
 32.9517       136.5331 
 32.9549       136.5492 
 32.9599       136.5705 
 32.9659       136.5907 
 32.9727       136.6099 
 32.9785       136.6226 
 32.9842       136.6364 
 32.9863       136.6482 
 32.9885       136.6642 
 32.989        136.6815 
 32.9904       136.7019 
 32.9926       136.7201 
 32.9949       136.7373 
 32.9988       136.7522 
 33.0028       136.7672 
 33.0087       136.7842 
 33.0163       136.8022 
 33.0241       136.8224 
 33.0309       136.8427 
 33.0359       136.8629 
 33.0409       136.8832 
 33.0477       136.9013 
 33.0535       136.9184 
 33.0622       136.9418 
 33.068        136.9588 
 33.0701       136.9728 
 33.0714       136.9878 
 33.0699       137.004 
 33.0685       137.0192 
 33.0706       137.0321 
 33.0736       137.046 
 33.0794       137.0598 
 33.0861       137.0747 
 33.0983       137.0916 
 33.1104       137.1074 
 33.1233       137.1177 
 33.1335       137.1282 
 33.1464       137.1364 
 33.163        137.1467 
 33.1777       137.157 
 33.1925       137.1684 
 33.2036       137.1788 
 33.2101       137.1873 
 33.2139       137.1947 
 33.2152       137.212 
 33.2164       137.2271 
 33.2167       137.24 
 33.2178       137.2497 
 33.2235       137.2604 
 33.2319       137.2709 
 33.2412       137.2825 
 33.2487       137.2942 
 33.2544       137.3059 
 33.2574       137.3199 
 33.2578       137.3404 
 33.2591       137.3587 
 33.2622       137.3749 
 33.2679       137.3877 
 33.2746       137.4048 
 33.2803       137.4209 
 33.287        137.438 
 33.291        137.4552 
 33.2941       137.4746 
 33.2971       137.4908 
 33.2992       137.5048 
 33.3014       137.5263 
>
 32.9241       136.1261 
 32.9245       136.1401 
 32.9268       136.1551 
 32.9298       136.1668 
 32.9347       136.1784 
 32.9441       136.1888 
 32.9542       136.1948 
 32.9633       136.1977 
>
 32.9633       136.1977 
 32.9779       136.1992 
 32.9889       136.2041 
 33.0035       136.21 
 33.0156       136.2213 
 33.0233       136.2372 
 33.0275       136.2564 
 33.027        136.2715 
 33.0247       136.2835 
 33.0177       136.2935 
 33.0071       136.3025 
 32.9965       136.3127 
 32.9877       136.3227 
 32.9799       136.336 
 32.9758       136.3502 
 32.9771       136.3662 
 32.9812       136.3812 
 32.9879       136.3971 
 32.9938       136.4119 
 32.9996       136.4257 
 33.0018       136.4396 
 33.0013       136.4569 
 33.0008       136.4709 
 33.0011       136.4838 
 33.005        136.4955 
 33.0145       136.5102 
 33.022        136.5218 
 33.0278       136.5345 
 33.0291       136.5484 
 33.0286       136.5657 
 33.0282       136.583 
 33.0285       136.597 
 33.0344       136.6129 
 33.0438       136.6277 
>
 32.869        136.1295 
 32.8703       136.1435 
 32.8753       136.1572 
 32.8819       136.1688 
 32.8905       136.1824 
 32.8989       136.1929 
 32.9083       136.2043 
 32.9204       136.2146 
>
 32.845        136.2382 
 32.8464       136.2542 
 32.8496       136.2724 
 32.8528       136.2895 
 32.8569       136.3055 
 32.861        136.3203 
 32.8668       136.3362 
 32.8727       136.3511 
 32.8785       136.3648 
 32.8861       136.3796 
 32.8938       136.3954 
 32.9069       136.4132 
 32.9191       136.4299 
>
 32.6819       135.8833 
 32.6889       135.9033 
 32.695        135.9212 
 32.7001       135.9403 
 32.7061       135.9572 
 32.7113       135.9762 
 32.7173       135.9942 
 32.7223       136.009 
 32.7265       136.026 
 32.7316       136.0451 
 32.7395       136.0663 
 32.7436       136.0833 
 32.746        136.1026 
 32.7474       136.1197 
 32.7489       136.1379 
 32.7493       136.1529 
 32.7525       136.1689 
 32.7566       136.1848 
 32.7643       136.2017 
 32.7738       136.2175 
 32.7834       136.2343 
 32.7912       136.2533 
 32.798        136.2702 
>
 32.798        136.2702 
 32.801        136.2819 
 32.8042       136.299 
 32.8058       136.3204 
 32.8063       136.3409 
 32.806        136.3624 
 32.8075       136.3817 
 32.8098       136.4009 
 32.8129       136.4169 
 32.817        136.4318 
 32.822        136.4489 
 32.8261       136.467 
 32.8329       136.4871 
 32.8369       136.501 
 32.8428       136.5179 
 32.8477       136.5317 
 32.8516       136.5424 
 32.8584       136.5604 
>
 32.9309       135.7074 
 32.9404       135.7198 
 32.9501       135.7366 
 32.9561       135.7524 
 32.9593       135.7662 
 32.9617       135.7822 
 32.9614       135.7995 
 32.961        135.8146 
 32.9616       135.8307 
 32.9631       135.8489 
 32.9655       135.866 
 32.9724       135.8818 
 32.9803       135.9008 
 32.9891       135.9187 
 32.9977       135.9323 
 33.0046       135.9481 
 33.0077       135.9609 
 33.0093       135.9791 
 33.0115       135.9919 
 33.0147       136.008 
 33.0215       136.0228 
 33.0349       136.0437 
>
 32.9082       135.8321 
 32.9006       135.8475 
 32.8983       135.8583 
 32.897        135.8745 
 32.8994       135.8905 
 32.9027       135.9065 
 32.9077       135.9213 
 32.9127       135.9361 
 32.9197       135.9562 
 32.9257       135.9721 
 32.929        135.9881 
 32.9331       136.003 
 32.9372       136.0189 
 32.943        136.0327 
 32.9489       136.0475 
 32.9547       136.0591 
 32.9623       136.0717 
>
 32.8889       135.8233 
 32.8813       135.8376 
 32.8762       135.8497 
 32.8739       135.8616 
 32.8725       135.8724 
 32.8739       135.8863 
 32.8763       135.9034 
 32.8796       135.9204 
 32.8856       135.9384 
 32.8916       135.9543 
 32.8976       135.9701 
 32.9034       135.9806 
 32.9082       135.9911 
 32.9122       136.0017 
 32.9163       136.0155 
 32.9204       136.0326 
 32.9244       136.0464 
 32.9294       136.0602 
 32.936        136.0707 
 32.9427       136.0822 
>
 32.8452       135.9209 
 32.8511       135.9346 
 32.8562       135.9505 
 32.8594       135.9643 
 32.8625       135.9771 
 32.8648       135.992 
 32.867        136.0048 
 32.8683       136.0155 
>
 32.7334       135.8026 
 32.7321       135.8177 
 32.7326       135.8327 
 32.7341       135.8476 
 32.7364       135.8625 
 32.7423       135.8773 
 32.75         135.8909 
 32.7577       135.9045 
 32.7663       135.9169 
 32.7768       135.9336 
 32.7883       135.9514 
 32.7989       135.9691 
 32.8085       135.9859 
 32.8191       136.0047 
 32.8277       136.0194 
 32.8391       136.0394 
 32.8487       136.0562 
 32.8564       136.073 
>
 32.7368       135.9269 
 32.7418       135.9427 
 32.7459       135.9554 
 32.7518       135.968 
 32.7576       135.9806 
 32.7644       135.9932 
 32.7739       136.0067 
 32.7833       136.0203 
 32.7955       136.0348 
 32.804        136.0452 
>
 32.9684       135.6668 
 32.9769       135.6772 
 32.9846       135.6897 
 32.9915       135.7045 
 32.9993       135.7202 
 33.0043       135.7329 
 33.0084       135.7477 
>
 32.8479       135.1936 
 32.8557       135.2072 
 32.8626       135.2207 
 32.8694       135.2332 
 32.8781       135.2467 
 32.8867       135.2592 
 32.8953       135.2705 
 32.9048       135.2818 
 32.9116       135.2922 
 32.9183       135.3026 
 32.9224       135.3142 
 32.9258       135.3323 
 32.9302       135.3525 
 32.9336       135.3685 
 32.9397       135.3854 
 32.9502       135.3999 
 32.9597       135.4123 
 32.9683       135.4247 
 32.9724       135.4353 
 32.9738       135.4492 
 32.9725       135.4633 
 32.9723       135.4794 
 32.9729       135.4966 
 32.978        135.5114 
 32.983        135.5251 
 32.9898       135.5366 
 32.9919       135.5441 
>
 32.9919       135.5441 
 33.0026       135.564 
 33.0116       135.5861 
 33.0169       135.6074 
 33.0239       135.6253 
 33.0293       135.6477 
 33.0328       135.669 
>
 32.8694       135.0774 
 32.8735       135.0901 
 32.8777       135.1028 
 32.879        135.1145 
 32.8813       135.1262 
 32.8836       135.1368 
>
 32.8396       135.2564 
 32.8427       135.268 
 32.8459       135.2796 
 32.8474       135.2935 
 32.8491       135.3149 
>
 32.813        135.2932 
 32.8208       135.3078 
 32.8259       135.3226 
 32.832        135.3395 
 32.8344       135.3555 
 32.837        135.3746 
 32.8404       135.3917 
 32.8426       135.4023 
 32.8484       135.4127 
 32.858        135.4262 
 32.8703       135.4395 
 32.8834       135.4528 
 32.893        135.4652 
 32.8989       135.4789 
 32.903        135.4916 
 32.9054       135.5054 
 32.9059       135.5194 
 32.9074       135.5365 
 32.9089       135.5504 
 32.9103       135.5643 
 32.9145       135.5791 
 32.9195       135.5918 
 32.9264       135.6087 
 32.937        135.6243 
 32.9466       135.641 
 32.9601       135.664 
>
 32.7641       135.3163 
 32.7644       135.2991 
 32.7644       135.2766 
 32.7646       135.2594 
 32.7658       135.2443 
 32.766        135.226 
>
 32.766        135.226 
 32.7689       135.2087 
 32.7755       135.1922 
 32.7821       135.1779 
 32.7906       135.1635 
 32.7963       135.1492 
 32.8002       135.134 
 32.7979       135.1201 
 32.7917       135.1022 
>
 32.7917       135.1022 
 32.7848       135.0887 
 32.7814       135.0728 
 32.78         135.06 
 32.7803       135.0449 
 32.7833       135.0308 
 32.7874       135.0209 
>
 32.7132       135.0842 
 32.712        135.1003 
 32.71         135.1176 
 32.7073       135.1392 
 32.7053       135.1564 
 32.7024       135.1759 
 32.7013       135.1931 
 32.701        135.2071 
 32.7016       135.2221 
 32.7022       135.237 
 32.7047       135.2541 
 32.7063       135.2711 
 32.7061       135.2904 
 32.704        135.3055 
 32.7029       135.3238 
 32.7009       135.3411 
 32.7005       135.354 
 32.701        135.3679 
 32.7044       135.3859 
 32.7089       135.4082 
 32.7133       135.4273 
 32.7177       135.4474 
 32.722        135.4654 
 32.7254       135.4835 
 32.7269       135.5005 
 32.7285       135.5176 
 32.7299       135.5326 
 32.7305       135.5476 
 32.7348       135.5656 
 32.7391       135.5836 
 32.745        135.5983 
 32.7492       135.6142 
 32.7533       135.6258 
 32.7594       135.6459 
>
 32.7636       135.6607 
 32.7633       135.6768 
 32.763        135.6929 
 32.758        135.7049 
 32.7502       135.7139 
 32.7414       135.7229 
 32.7319       135.7352 
 32.7262       135.7515 
 32.7249       135.7676 
>
 32.6379       135.2116 
 32.6376       135.2277 
 32.6401       135.2447 
 32.6451       135.2583 
 32.6511       135.2709 
 32.6542       135.2825 
 32.6566       135.2952 
 32.6554       135.3114 
 32.6498       135.3299 
 32.6449       135.3441 
 32.6409       135.3582 
 32.6423       135.371 
 32.6447       135.3848 
 32.6526       135.4036 
 32.6568       135.4173 
 32.6603       135.4375 
 32.66         135.4536 
 32.6597       135.4697 
 32.6603       135.4857 
 32.66         135.5018 
